date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2004-07-03,XLNX,1.2200920002419542,0.2743646539333416,0.43391047114839,0.3855167308517655,0.7384099569955037,7.215252914253124,8.101666892298653,7.215252914253124,0.0,10377000970.0,10120644970.0,108.94260456473356,24.49815259347047,68.88517790523227,77.53230303120867,4.142612927809478,4.142612927809478,23.892944169147487,75.8345007755307,67.18342142297632,75.61692582990264,0.009179145330657128,0.012897849811032638,1.1804685220130933,1.0,-1.920888376031231,2.9229272110217974,,1.5815100995254692,0.0016723521613008002,0.18219040020157057,0,0.169796710443998,0.04880750922217217,8.966252008808999,25.21177310874353,0.9017320397595381,0.0011190250789101545,6.673921882923364,0.04838197394618934,0.0338652104043119,-6.0008504405584535,751878000,-144324000,-1814119000,,230932500,94092500,235520500,179.50603541690765,216.45852264450656,361.6300992626402,2.0333578152527156,1.686235291365476,1.0093186400806542,0.03802564611302222,0.04839374029662445
2004-10-02,XLNX,1.161010508133007,0.2481905858644019,0.19816611486972793,0.1618655534763207,0.8278335972362171,7.375387937239096,8.19955376421477,7.375387937239096,0.0,10618489500.0,10330941500.0,123.17147281606329,26.330511038318573,154.26451701945288,188.8604421599317,4.144866718894733,4.144866718894733,25.6174825244187,88.2044098185699,150.0870440050557,183.74611375924871,0.008118763031220213,0.0052949150630134355,1.1673901698036686,1.0,-2.455052294557097,3.3108273184662926,,0.7984433179830412,0.00163818027036708,0.20177707663933,0,0.19375020147442082,0.04766593951585398,5.459037195653898,31.98326592116742,1.2570386232056467,0.0003397168695462424,6.417654688062751,0.04125888260074039,0.03026879181493725,-5.974506261695696,828561000,-142553000,-1803551000,,228029500,97371500,258310500,183.2896867413713,231.67875661959397,474.1999944836716,1.9913831841233316,1.5754573501933689,0.7697174277646859,0.03365119068669757,0.036300561393407225
2005-01-01,XLNX,1.0225604580569982,0.18430751967314526,0.20928486138884492,0.16738357957733307,1.0860007768554618,7.499146897613327,8.202100386989109,7.499146897613327,0.0,10145130450.0,9767685450.0,158.37660911375806,28.545989403369763,139.47497112925845,174.3898659217877,3.892442753627081,3.892442753627081,27.48394875012662,114.86259613349326,134.28586777200363,167.90176966050709,0.006314063709254719,0.00573427816297818,1.147594390043455,1.0,-4.4385451210047275,3.3332841377735574,,1.135519927564513,0.0017173756499109382,0.2719921320074309,0,0.21766142556472218,0.046929992166633065,4.994712627892604,24.404037629609284,1.0786925770788987,0.00022510101408006842,5.576590015249702,0.02851166819912308,0.022470771019275745,-5.968753866294543,837908000,-140370000,-1794032000,,203431500,92783000,272469000,157.45808900494097,223.91021939953808,585.5546056137857,2.3180771613997324,1.6301176470588234,0.62334066968426,0.024577131531028258,0.04190128181151185
2005-04-02,XLNX,1.1241108651275122,0.1932233115781605,-0.04809234927115379,-0.09813116356631495,1.2920502573244013,7.686691009459188,8.394758632586758,7.686691009459188,0.0,9234355500.0,8784967500.0,137.40578081987948,23.6186668269489,-552.0628624379746,-270.5562538454777,3.454022019010229,3.454022019010229,22.469269292055543,99.44383129011445,-525.1968374484367,-257.3896897248835,0.007277714183734858,-0.003696089023213369,1.136782085559497,1.0,-5.086969810167419,4.914187282586111,,-0.2488951714902165,0.0018932561130010643,0.2601443344989212,0,0.2047025784125409,0.03929164160521401,-0.9611008963456676,22.46477821190531,0.2994713858883015,-0.000478289004212524,5.780837099272907,0.033843013833177296,0.023017137244197423,-5.533718840746385,1167970000,-119415000,-1572832000,,233503500,82931500,256965500,199.27651754451028,151.69492305971673,445.97423701159863,1.8316257454593154,2.406145127588172,0.8184329266322784,0.02513738503868326,0.05003881429516115
2005-07-02,XLNX,1.1558974066523147,0.21910437547226302,0.43774682425400263,0.39495872599478193,1.4175646198371852,7.729333770547896,8.433803338988609,7.729333770547896,0.0,9865331650.0,9368184650.0,128.38629963170703,24.336069826014665,64.26088880927567,71.22263200831685,3.639382233328759,3.639382233328759,23.109694014736828,90.21401958707291,61.02256806930693,67.63348578483041,0.00778899308468763,0.014040480838776464,1.1419108456953808,1.0,-4.787440776549439,4.739345898937898,,1.9978917504977811,0.002489019211026727,0.31955596621595245,0,0.1941491789165201,0.04445925497093102,10.23057443689191,27.01446088231374,0.8925763028122085,0.0,6.172879724551807,0.036119612805337105,0.025979308108758706,-5.438386250552458,1243512000,-137619000,-1519336000,,224074500,89561500,255102500,175.21717947895672,176.0305902247574,419.1551090975631,2.0831290692236935,2.0735032447142556,0.8707993582276533,0.028347123047932722,0.04278809825922071
2005-10-01,XLNX,1.1392600631131038,0.24445047334827866,0.17694229863064556,0.13204060942698442,1.6193108962917482,7.9041080633415675,8.665172133137235,7.9041080633415675,0.0,8386451750.0,7819425750.0,97.97485630505386,21.022416896239683,135.3548596652625,181.38359178994722,3.030069908972729,3.030069908972729,19.601046176136606,81.96634887523848,126.20322713407253,169.11985790293278,0.010206700348571135,0.005513177846638181,1.145166348597521,1.0,-5.943793370930208,4.45358504102955,,0.7238370055375125,0.002926028877468949,0.28667725881445827,0,0.20041912219968966,0.04268305187685852,3.940660179355085,25.372320803917827,0.8302486802773008,0.0,6.5934563427155055,0.03465737334259844,0.02821068867327568,-5.83774077934688,1155276000,-135285000,-1679734000,,222530000,96452500,263938000,175.22386189021105,213.8633352384911,473.33507611971316,2.0830496261330884,1.706697408384508,0.7711239213290128,0.030927015596106864,0.04490168920366113
2005-12-31,XLNX,1.2857833296155847,0.2315556775739689,0.5438236757665712,0.5042811304243381,1.7842533331045487,7.699151209412196,8.517642146685198,7.699151209412196,0.0,10077604680.0,9453697680.0,124.46250639133495,22.414351886656068,52.995118241910795,57.15066113171595,3.743269773006616,3.743269773006616,21.026673813680897,71.31313971908332,49.71417735497815,53.61244955595631,0.008034548146216824,0.017497610354765374,1.1559858449969969,1.0,-4.7063877615678225,3.9223205662920395,,2.3485655003766874,0.002379732164687373,0.2961874297570675,0,0.18032050355311885,0.04297336524709548,13.752874810154047,32.51645331597599,0.9205901497070949,0.0016347682966159184,6.333450792293043,0.04781318127293912,0.027185419812932994,-5.751565029141429,1101446000,-133739000,-1633783000,,197909500,90750500,270045500,115.49897131926913,172.7915735601528,464.5530286647925,3.160201305958347,2.1123715264560334,0.785701475349487,0.03007548121549978,0.03954254534223305
2006-04-01,XLNX,1.3533003271962547,0.3172858182484972,0.24004801934526368,0.17562874972065118,2.244434512042083,7.8185722553620645,8.66930257344725,7.8185722553620645,0.0,9681981240.0,8898615240.0,87.42905735003296,20.49803686774485,115.56021197617655,157.9468056575148,3.5479623509235454,3.5479623509235454,18.83954727239238,66.61637400808505,106.21027225093395,145.16738021827436,0.011437844926045323,0.006331245483801412,1.1629464048503326,1.0,-5.864395867644857,4.777198107957707,,0.7565671250936871,0.002490605941310417,0.21775132967916128,0,0.18291177697279695,0.04655201262183922,3.726338729763387,21.007694360434087,0.6292919409357766,0.0,7.471027181753183,0.04517375322739112,0.03659877084233918,-6.324005231701936,1303224000,-147735000,-1525299000,,223876500,86847500,,150.07256471544682,145.44039328144203,0.0,2.4321567415874976,2.509619176384429,,0.04058104317331071,0.06441926962461249
2006-07-01,XLNX,1.4080964625145895,0.2413054734052356,0.4483359806700541,0.4104307992031663,2.4257151465688467,7.942407994079327,8.728895168391093,7.942407994079327,0.0,6943034430.0,6113796430.0,84.16717496454157,14.42372773505179,45.30084774736567,49.48459043383438,2.5571589894576183,2.5571589894576183,12.701036704185208,57.81531797592367,39.890362639872116,43.5744220174332,0.011881116366579793,0.02020831113752665,1.152683696138978,1.0,-7.841716549878484,5.415762058649069,,1.8579602623316482,0.004440421592436206,0.37373774108690644,0,0.2027206135922653,0.046552169813460935,11.827828368575398,37.147862324432786,0.9788547615372742,0.05569197402370773,6.566756941005878,0.038092925655222286,0.027644446261543654,-5.51358186120935,1362320000,-145694000,-1458860000,,202881000,87612000,261424500,115.41856232939035,137.8458963131121,369.90508125107385,3.162402932713154,2.6478844112335076,0.986739621866009,0.030381903521591553,0.037905181466887816
2006-09-30,XLNX,1.3706523493083367,0.27298625474922616,0.35059044433686865,0.30942510525312095,2.651011456820549,7.916111428948643,8.774742184864088,7.916111428948643,0.0,8759716500.0,7856132500.0,94.14393418309224,18.750195855986984,73.30490723616492,83.05725541880796,3.2465434867448897,3.2465434867448897,16.816071963697077,74.12774459572942,65.74334502121393,74.48971706521533,0.010622033258724755,0.012039887363934666,1.1616545602996404,1.0,-8.525905586850474,5.371585925900349,,1.2842787438471295,0.0034625549810887147,0.3259785482449541,0,0.20538336401387045,0.0457867020085262,8.516641721901504,33.29627253937709,0.914047466324567,0.046889849736718184,6.972966818452551,0.04280455833667647,0.031110458746025766,-4.893247663894146,1519266000,-143511000,-1267540000,,219886000,88260500,263583500,145.49372832741128,149.22998117177983,402.1468047402813,2.508699200962282,2.445889204930245,0.907628745765438,0.03448489289210045,0.04116533908374775
2006-12-30,XLNX,1.327336551118912,0.25770457430110344,0.509975822434778,0.44929631800124276,1.5903831599282625,7.85642472413722,8.709822099060284,7.85642472413722,0.0,8190452520.0,7650404520.0,93.59554468683221,18.171728925619835,47.296359825145956,53.683947616800374,3.070098784997755,3.070098784997755,16.973552654057354,80.71409225185685,44.17781363145525,50.144227623092654,0.010684269249631154,0.018627542205689997,1.1616503249476913,1.0,-5.697670492910196,5.3149331139235825,,1.978916454307557,0.0036700047923603615,0.3434960975442526,0,0.21319429807532309,0.045647286747914774,8.40441640378549,21.874545013346275,0.6112108711477796,0.04757446336457929,6.749394287927253,0.03716517213540165,0.029587811481121707,-5.11826613580076,1400226000,-141464000,-1374334000,,200629500,81381000,256720500,119.61731654556549,123.20490776172576,379.90863269331265,3.051397661650114,2.962544322551647,0.9607573205493651,0.03280176204188148,0.06067950443353525
2007-03-31,XLNX,1.3123579545454545,0.25930989583333336,0.31259765625,0.12562144886363635,1.8817441998106061,5.2460345643939394,9.016258285984849,5.2460345643939394,0.0,9961881600.0,9326002600.0,113.68636706000501,22.46338348306094,94.30652920962198,234.6733003533569,5.619482608842809,5.619482608842809,21.02951843633871,95.89424079462844,88.28682892656651,219.69381861012957,0.008796129438037087,0.004261243177192549,1.7934694315015174,1.0,-6.538399843706621,5.604072927688723,,1.2054983680642732,0.002972631194492414,0.3379476411110858,0,0.22205686041057834,0.04170059650463695,1.671857936470253,7.018850007122169,0.28322491809505723,0.045403091965219904,5.532435740223182,0.035213662375268864,0.028760255929714512,-5.782889441287879,1396733000,-132581000,-1479253000,,,90801500,251390500,0.0,171.40388357603203,379.18591296171763,,2.1294733373884833,0.9625885021652957,0.049429696402179674,0.18697620738636364
2007-06-30,XLNX,1.4977562810694613,0.2830780599220744,0.4243047158403869,0.3719098481794975,2.1092435845761117,6.368285637511756,10.670478973532179,6.368285637511756,0.0,7585905600.0,6957941600.0,90.01050808040058,17.01211360088986,60.05118267312625,68.5112269135245,4.001076812558876,4.001076812558876,15.6038447047848,63.30350637771348,55.08012412526519,62.83984285391736,0.011109813968684238,0.014596147887735382,1.7444927809886885,1.0,-5.713230343723275,6.089083713344898,,1.4988965091720259,0.004708468821441701,0.4238116708986924,0,0.19705681838569045,0.03951142540027979,8.098211423809218,28.585934995833068,0.7978716584396436,0.03704991119323992,6.368770974385079,0.036771224093084025,0.026529086522192824,-6.302540978100229,1469763000,-130684000,-1548929000,,230970000,81280000,236916000,170.57867920127737,129.70349244411733,315.48567171974975,2.1397750393489194,2.814110808598774,1.1569463614950934,0.044451219061945206,0.052394867660889424
2007-09-29,XLNX,1.4936195499273155,0.30113844284117197,0.4870225573501912,0.44331454393462766,1.2364812010890913,6.1842390629249016,10.540651238992423,6.1842390629249016,0.0,7297643500.0,6929341500.0,81.35792882784453,16.403106133146323,50.305678105138355,55.265500162820814,3.9616838467451587,3.9616838467451587,15.575263995468584,63.71398162876872,47.76681993023865,52.47632661097943,0.012291365013925387,0.01809447118100521,1.7743532227033272,1.0,-3.3864670779811874,5.994973004424839,,1.617271288100069,0.004889660614416147,0.3978126602599835,0,0.19846075694435078,0.039403290481321775,11.142637683385821,34.17267071203626,1.1045395191642984,0.035408434368636124,6.473177174715053,0.038306960247627364,0.028569244538438753,-6.060648687483844,1476534000,-128788000,-1496320000,,245074000,90453500,228581500,194.1114063125149,167.81392177378586,276.6732697711054,1.880363482671175,2.1750281272373937,1.319245622470028,0.04869450223011678,0.04370801341556353
2007-12-29,XLNX,1.6002143478231563,0.3491308128366036,0.7001489649965961,0.6639626037194065,1.3494408757254461,5.846458205544733,10.399067789184198,5.846458205544733,0.0,6495069460.0,6094671460.0,62.69856224418874,13.679417404160858,31.26477520409735,32.96872425852889,3.744147179439289,3.744147179439289,12.836129829867357,47.303085615827015,29.33741268099199,30.93631931860289,0.01594932904689829,0.030331777237067453,1.852023893110497,1.0,-3.1076426348346438,5.59978466189255,,2.005405822843463,0.005308642226591369,0.33284423507606764,0,0.19168039157045194,0.03959375663371674,19.3484213467449,44.22147713514017,1.2570550433081866,0.03465836573253076,6.776910865146002,0.045128833425343545,0.033573279827998195,-5.590603240831238,1555063000,-127205000,-1319618000,,241420500,90212500,230131500,176.26555898619648,162.67564530370268,276.3522997007121,2.0707391852346126,2.243728612962153,1.320777863601254,0.05971663536489336,0.03618636127718948
2008-03-29,XLNX,1.6124724622945263,0.326992035248263,-1.6239078122352144,-0.11980681240467718,2.9384680562616508,5.666236231147264,10.206158278257922,5.666236231147264,0.0,7367398500.0,6500403500.0,76.36271623876699,15.485535774340002,-15.3764886232244,-208.41886616311635,4.4068053256834006,4.4068053256834006,13.663198881789137,-21.082207397125213,-13.566984392675119,-183.89214687827095,0.01309539588499251,-0.004798030132345902,1.876458811728275,1.0,2.811851356961237,4.187928939195576,,-4.966199898423491,-0.01437155869877271,-1.0974512588231635,0,0.19103749789809987,0.04009426519401474,1.0796534357853464,-1.072050655159593,0.9584348276755636,-0.1024255927358332,6.45664910320799,0.04272609363115474,0.03203869921798596,-6.017783426537875,1086019000,-125780000,-1710422000,,,81046500,229229500,0.0,124.6262659937692,273.26640762412774,,2.9287566075216325,1.3356928982725529,0.057708860327917486,-1.5041009998305372
2008-06-28,XLNX,1.755238797116819,0.30172379702694446,0.5697949059011738,0.534301583592472,2.766257437132637,5.786461272985458,10.66525623281146,5.786461272985458,0.0,6770536100.0,6001060100.0,80.66980543078077,13.867059023525027,42.71712461434601,45.55479666810206,4.2063705003320715,4.2063705003320715,12.291058400888076,49.003846939025486,37.86229455447106,40.37746326299925,0.01239621187456633,0.0219515851927885,1.920397790494604,1.0,-6.283437175917231,5.133783743740184,,1.8884652503902108,0.005749618556793457,0.46382061027773475,0,0.18583664791928658,0.040230277364847924,16.053580471994326,49.45264863769877,1.5618353084168946,0.029540436583197813,6.267618686493071,0.03926699193959874,0.028290346752166802,-5.852806787338451,1395028000,-124354000,-1358557000,,229514000,83279000,234290500,153.61149912134456,132.07174260365085,290.2778375805921,2.376124197002141,2.763649459032051,1.2574160088906619,0.05214305994504194,0.03549332230870167
2008-09-27,XLNX,1.7433740630306789,0.29501689158737654,0.3414372090843209,0.298975688372747,2.5288923661562537,5.624137844006101,10.54921635293142,5.624137844006101,0.0,4809370380.0,4107964380.0,58.77629550870761,9.946230340180792,50.785326082365366,57.99802684418074,3.0831392261269035,3.0831392261269035,8.495656754291812,29.779726557686033,43.37871573389651,49.539505083028835,0.017013661567899456,0.01724196588078126,1.9545097295072613,1.0,-5.084678676284026,5.714427692240166,,1.1573479987778796,0.008046167573394502,0.4729239230064161,0,0.18509648692861147,0.04032008365181637,8.04109705357901,41.05773966205315,1.130084062155048,0.028382522950673887,6.110020659003226,0.038142911828973225,0.027965763684939228,-5.413256200492506,1503728000,-122929000,-1226137000,,243813000,92789000,234956500,176.69479274595327,170.5330398462293,291.54407661478973,2.0657088662753442,2.140347702293484,1.2519547789758934,0.052455487360038563,0.04246152071157389
2008-12-27,XLNX,1.6573156798657913,0.5039120122639054,0.46452072426459956,0.42452925693460214,3.643674254476036,6.032463916929395,9.97891056604865,6.032463916929395,-0.04924362942180314,4502787520.0,3495005520.0,32.307227459927965,9.823113482712206,35.04687552051308,38.348358173363536,2.698731434482701,2.698731434482701,7.6245738208108,26.27428597203428,27.202932152336178,29.765500349179852,0.03095282630613669,0.02607673568394362,1.7269945213706104,1.0,-7.576168997143287,6.281035174152154,-13.886857562408224,0.9218290355446497,0.008518501001797216,0.2752091494826869,0,0.1897239668664251,0.042150145360287716,11.61549588644788,41.44173221227737,1.2148991953711237,0.02844975970086412,8.270199405335344,0.07268524478655274,0.05049769801308475,-4.9049402713099814,1474972000,-121454000,-1127193000,,233569000,78049000,238815000,170.07539480831701,117.90623053147928,329.8756131638955,2.14610702748256,3.095680341528264,1.106477670474699,0.08353336533845415,0.0399914673299974
